filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mos
book_01415_chp_0018_reader_07776_27_seg_live_skype_84.wav,1364.2216451638244,799.4903269312737,1451.7893692942573,474.82829980184596,2585.9530938123753,1625.4226647221406,0.015354844741523266,0.01928744651377201,0.10031605680910544,0.06589997644510993,0.01944747194647789,0.016460221260786057,1.3073320388793945,0.9256579875946045,22.166812550403048,14.018268405480693,1.9590266942977905,-392.89495849609375,53.67242431640625,115.3116226196289,37.99149703979492,2.5697033405303955,29.9437198638916,22.037445068359375,16.447694778442383,-7.419381141662598,18.525480270385742,4.263989448547363,9.140106201171875,3.288405656814575,12.918722152709961,-9.285832405090332,10.08614444732666,-12.763838768005371,11.021265029907227,-5.005927085876465,9.174127578735352,-21.79604148864746,10.134766578674316,-0.6355624794960022,6.872824192047119,-8.374363899230957,6.777635097503662,2.4
book_01436_chp_0016_reader_04278_46_seg_live_phone_85.wav,901.3431589536636,529.9844820409398,858.6281354684148,252.99882261388478,1618.7936626746507,1016.1639125844954,0.0011876466451212764,0.0042938124388456345,0.08432601587460063,0.06851161658171455,0.026439160108566284,0.018269548192620277,1.7337958812713623,2.0113258361816406,23.482856547476256,11.090056841928838,0.7441567182540894,-428.69183349609375,81.57091522216797,150.19349670410156,46.99776840209961,-11.6113862991333,27.27926254272461,54.441593170166016,31.933483123779297,-1.5453007221221924,17.454755783081055,-26.80628204345703,15.767897605895996,6.641249656677246,13.926444053649902,-25.92780876159668,15.218696594238281,-8.925799369812012,10.122175216674805,-1.047441840171814,10.903346061706543,-21.15771484375,9.493675231933594,-1.1770589351654053,8.554642677307129,-7.78103494644165,8.607156753540039,2.8
book_01436_chp_0016_reader_04278_46_seg_live_skype_85.wav,975.7400681503071,794.6281880205606,1105.3830540129857,442.1601547349369,1639.5334331337326,1468.2443673561102,0.005724123679101467,0.011274924501776695,0.0781718001198083,0.0813529880144212,0.022727493196725845,0.015665097162127495,1.4927572011947632,1.2378818988800049,22.889700778107066,12.974217453035031,1.5999634265899658,-426.1834716796875,54.25969314575195,137.74501037597656,46.12261199951172,15.176809310913086,23.20600700378418,36.389007568359375,30.032331466674805,-0.45019668340682983,21.179243087768555,9.186800956726074,16.870254516601562,2.614729166030884,12.937884330749512,-12.5982027053833,15.113065719604492,-8.232989311218262,12.018177032470703,-7.767509460449219,9.457046508789062,-12.696791648864746,8.261384963989258,-2.55544114112854,7.903310775756836,-9.216314315795898,8.40063190460205,2.8
book_01476_chp_0008_reader_06957_5_seg_live_phone_86.wav,725.9187242523496,322.8726729960772,719.5584823055365,266.8854028066111,1276.110880398671,843.4358065850101,0.0007965528639033437,0.001767234760336578,0.06419340093085106,0.035125733760176255,0.031042303889989853,0.018423501402139664,1.7735832929611206,2.291776657104492,23.232689863885028,9.71658983439177,1.9157215356826782,-434.9201354980469,70.38410949707031,150.40121459960938,44.37870407104492,6.260087013244629,24.445024490356445,22.348289489746094,30.15884017944336,-9.838277816772461,18.501758575439453,-25.382360458374023,16.27506446838379,-0.33583787083625793,15.043647766113281,-17.846939086914062,12.257678031921387,-14.732636451721191,11.320476531982422,-7.185756683349609,8.60515022277832,-18.416194915771484,7.445565700531006,-9.151698112487793,6.727736949920654,-7.756734848022461,5.894942283630371,1.55555555555556
book_01476_chp_0008_reader_06957_5_seg_live_skype_86.wav,931.6501608544975,759.2190898740018,1102.4893192128786,567.3974568245819,1640.9883720930231,1661.993474740722,0.005448163487017155,0.014038538560271263,0.07005277593085106,0.05928346565338714,0.023068301379680634,0.013438770547509193,1.377936840057373,1.132371187210083,22.45560061099711,12.870587581256475,3.1009204387664795,-420.56683349609375,38.48366928100586,155.5961456298828,40.27490234375,13.088996887207031,20.185035705566406,5.722771644592285,20.75079345703125,0.8165693879127502,17.74907875061035,1.6864943504333496,16.70960235595703,-2.4786391258239746,12.578336715698242,-1.2312215566635132,13.18218994140625,-13.853200912475586,10.978957176208496,-10.818516731262207,8.184733390808105,-14.508028030395508,7.851255893707275,-5.998182773590088,6.147915363311768,-8.368024826049805,5.717933654785156,1.55555555555556
book_01501_chp_0017_reader_06781_11_seg_live_phone_87.wav,798.2170981277746,402.307836792497,798.6789268515014,251.95903867612716,1439.405487804878,970.5142645418156,0.001038609305396676,0.0019071639981120825,0.06976881094858156,0.0483029993384927,0.03582567721605301,0.024702563881874084,1.5811269283294678,1.8140785694122314,23.173832969965165,10.130217090542303,2.0150156021118164,-418.5867614746094,81.78590393066406,149.3056182861328,48.84446334838867,-6.780639171600342,25.241331100463867,39.64000701904297,28.920122146606445,-3.2306690216064453,12.405598640441895,-26.372787475585938,15.101603507995605,8.732664108276367,11.456019401550293,-19.535511016845703,10.27138900756836,-19.135351181030273,11.746371269226074,-3.7704176902770996,9.17428970336914,-17.230926513671875,8.336734771728516,-9.944467544555664,7.548547267913818,-5.304271221160889,6.265440464019775,2.6
book_01501_chp_0017_reader_06781_11_seg_live_skype_87.wav,911.8655272645809,761.6994645920502,1126.5007936818579,477.8155949849049,1546.5285476718404,1488.9725556908347,0.006489068269729614,0.011738953180611134,0.0645189217641844,0.07275468994678767,0.023945219814777374,0.016084810718894005,1.396280288696289,1.2485588788986206,22.596999395930254,13.677665931799268,4.4314165115356445,-440.50201416015625,51.821590423583984,144.0847930908203,37.28813552856445,13.790809631347656,28.257369995117188,20.372379302978516,21.5295467376709,7.642428398132324,14.334174156188965,-0.36945921182632446,14.506026268005371,4.938318729400635,9.694550514221191,-5.680406093597412,10.57235050201416,-17.421405792236328,15.448890686035156,-7.057024955749512,8.114690780639648,-12.120481491088867,7.837673187255859,-12.92816162109375,8.123991966247559,-7.759984493255615,6.160457611083984,2.6
book_01552_chp_0024_reader_07867_5_seg_live_phone_88.wav,800.9939830017638,363.8065306968781,736.8026821250143,257.89651080083354,1441.7377287853578,830.4600356234359,0.0006654232856817544,0.0015903522726148367,0.07685365068151596,0.04127752719562509,0.03636625036597252,0.02192731201648712,1.8874485492706299,2.422873020172119,23.77229362406243,10.638916213814683,0.9488328099250793,-385.83154296875,84.10688018798828,176.0312042236328,48.48798370361328,-20.567838668823242,30.8968563079834,27.495563507080078,27.699352264404297,-9.515215873718262,20.659034729003906,-29.612464904785156,15.410849571228027,-1.008047103881836,13.490939140319824,-25.96068000793457,13.799537658691406,-9.71994686126709,9.90917682647705,-1.4847739934921265,10.495542526245117,-14.9016695022583,9.043429374694824,1.6788127422332764,7.798489570617676,-7.082982540130615,6.695213317871094,2.8
book_01552_chp_0024_reader_07867_5_seg_live_skype_88.wav,897.0352077034385,669.8703972904696,1019.8323476566542,486.9158223202556,1529.5861064891847,1388.5049847700452,0.005592448636889458,0.011244744062423706,0.06894375415558511,0.05085128622217398,0.020602071657776833,0.012585094198584557,1.6150590181350708,1.4779586791992188,22.92706057947876,12.766798485824118,2.519040584564209,-430.1023864746094,55.96189498901367,160.1597137451172,47.162322998046875,9.359762191772461,26.460189819335938,19.44458770751953,25.843130111694336,-9.612181663513184,21.387001037597656,-0.2432873547077179,17.77454376220703,-5.467508316040039,13.683425903320312,-11.536005973815918,14.002815246582031,-9.825522422790527,10.472023963928223,-8.98631477355957,10.019937515258789,-11.10459041595459,8.354327201843262,0.40202826261520386,8.239547729492188,-9.285303115844727,7.197444438934326,2.8
book_01651_chp_0044_reader_06800_4_seg_live_phone_89.wav,1029.0468655832283,332.09213792504534,902.3866491965489,205.8296273557501,2041.4303539019963,738.5378211813231,0.0012249494902789593,0.0022228637244552374,0.09569035019985465,0.04198843052180136,0.029435817152261734,0.019984034821391106,1.8933320045471191,2.3720901012420654,23.849798092180787,10.963824136961373,0.9009450674057007,-400.79949951171875,98.68164825439453,159.8424072265625,47.9826774597168,-44.19853210449219,37.3376579284668,40.032554626464844,35.55070877075195,-12.188419342041016,14.430255889892578,-41.96478271484375,20.42249870300293,5.719225883483887,14.231661796569824,-23.85209083557129,15.392807960510254,-10.427416801452637,11.154202461242676,0.02072511799633503,8.539961814880371,-21.3259334564209,10.174777030944824,-0.33132269978523254,8.545242309570312,-4.197320461273193,6.911681175231934,3.0
book_01651_chp_0044_reader_06800_4_seg_live_skype_89.wav,1275.0545404202487,821.6529931044287,1312.2819750551498,466.9853067493378,2414.5303992740473,1513.3254558327624,0.010707028210163116,0.01888354867696762,0.10137513626453488,0.08363600688171352,0.019995568320155144,0.013203801587224007,1.8347550630569458,1.812409520149231,22.942357274272617,12.860639161187665,1.567188024520874,-393.9366760253906,74.63510131835938,130.33203125,37.24776840209961,-7.1408891677856445,35.30459213256836,28.655563354492188,34.715091705322266,-21.019121170043945,23.95497703552246,1.391966462135315,16.50802993774414,-7.01263427734375,16.703044891357422,-3.842303514480591,14.45217514038086,-15.285956382751465,15.4387788772583,-4.737377166748047,9.249228477478027,-14.762613296508789,10.578965187072754,-5.347830295562744,9.355318069458008,-4.345524787902832,8.366255760192871,3.0
book_01685_chp_0014_reader_06833_2_seg_live_phone_91.wav,1057.9898522619203,474.8764769711217,867.5584617388096,204.8914387980445,1912.9983388704318,860.0782637680194,0.0007266860920935869,0.0014116923557594419,0.1028585231050532,0.059826086853778264,0.024969376623630524,0.017646068707108498,1.4498852491378784,1.564948320388794,23.310578118131257,11.437819219128874,0.8579859137535095,-381.7974548339844,87.53594207763672,162.8408203125,45.95192337036133,-44.274497985839844,34.835819244384766,39.98907470703125,29.797508239746094,-11.386870384216309,17.084148406982422,-33.47833251953125,17.507680892944336,16.201478958129883,13.87065601348877,-20.32299041748047,15.015277862548828,-13.838318824768066,10.103555679321289,-2.008896589279175,11.663948059082031,-14.951091766357422,9.816150665283203,1.0348398685455322,8.65518569946289,-8.586607933044434,7.59559440612793,2.8
book_01685_chp_0014_reader_06833_2_seg_live_skype_91.wav,1578.032415819723,765.8749561266525,1656.1094409950258,327.337832089884,3186.4617940199337,1411.5512018213838,0.021464878693223,0.02796410769224167,0.11458506482712766,0.0714554613065264,0.014723487198352814,0.011005460284650326,1.4844876527786255,1.3508000373840332,22.41910657322863,14.547701474038652,1.4222629070281982,-368.289306640625,61.233184814453125,97.01321411132812,36.11671447753906,8.68673038482666,27.405872344970703,27.07029151916504,21.036916732788086,-9.633746147155762,22.301244735717773,6.499364376068115,16.46359634399414,3.4641354084014893,13.726109504699707,-1.4378432035446167,10.169731140136719,-20.648334503173828,14.234700202941895,-3.3783535957336426,10.144574165344238,-10.614517211914062,7.591057777404785,3.3090980052948,8.486467361450195,-17.395843505859375,8.719559669494629,2.8
book_01766_chp_0008_reader_05307_29_seg_live_phone_93.wav,1037.600857347931,285.68282039539883,845.1201601996426,221.85934281947561,1931.9455980066446,674.5496742100502,0.0009100009337998927,0.001416861079633236,0.0999288356050532,0.028748718540958992,0.024841511622071266,0.021448932588100433,1.7276370525360107,2.1675796508789062,22.60619536045148,11.016513173622908,0.3636343479156494,-422.0494079589844,81.87751770019531,152.29843139648438,40.840457916259766,-42.089385986328125,32.52519226074219,8.963921546936035,28.33631706237793,-20.306108474731445,18.02593231201172,-26.505552291870117,15.73153018951416,10.840397834777832,13.511922836303711,-26.3378963470459,15.982922554016113,-19.987749099731445,14.935002326965332,-2.7567903995513916,10.642496109008789,-16.8370304107666,11.949848175048828,-3.0969886779785156,13.74061107635498,-0.8510773181915283,12.78895378112793,3.2
book_01766_chp_0008_reader_05307_29_seg_live_skype_93.wav,1351.1451064987814,611.5405326153577,1451.399211772593,341.0849743541158,2551.1835548172758,1319.687236132908,0.013408838771283627,0.023446040228009224,0.10152354138962766,0.053444838011038207,0.014697881415486336,0.01315749529749155,1.5813366174697876,1.606433629989624,22.021436788012934,14.177755802680707,0.42883580923080444,-405.5198669433594,68.38290405273438,117.95004272460938,33.450927734375,-7.018159866333008,18.838830947875977,-0.03737299516797066,28.239904403686523,-15.76649284362793,22.24989891052246,3.6612002849578857,14.244743347167969,1.807945728302002,10.764277458190918,-5.029923915863037,13.406427383422852,-18.319488525390625,17.824115753173828,-6.841667175292969,11.16052532196045,-10.948899269104004,12.431605339050293,1.2602211236953735,12.351895332336426,-1.3258280754089355,14.803046226501465,3.2
book_01799_chp_0001_reader_01179_1_seg_live_phone_95.wav,1029.7033047850423,425.81492044724286,903.3592082972983,222.27166629308078,2021.8571937321938,825.752679477158,0.0008171776426024735,0.0016176236094906926,0.09915676726598173,0.05327687356067918,0.02202640101313591,0.014722820371389389,1.8237475156784058,2.0805935859680176,23.19525327596908,11.20969510066627,0.3033972978591919,-399.1675109863281,92.09458923339844,167.709228515625,50.108280181884766,-38.738014221191406,34.17888641357422,44.42213439941406,32.89109420776367,-13.810150146484375,18.222808837890625,-29.310359954833984,14.42782974243164,20.363759994506836,14.717787742614746,-28.354442596435547,15.48484992980957,-15.560197830200195,12.034228324890137,2.9173548221588135,11.774904251098633,-19.007694244384766,8.720282554626465,-1.939682126045227,8.161187171936035,-4.759215354919434,7.484469890594482,2.2
book_01799_chp_0001_reader_01179_1_seg_live_skype_95.wav,1186.332761059719,782.723574252056,1251.8538030062698,383.4739066847104,2296.162749287749,1374.7038556051225,0.008577455766499043,0.015290041454136372,0.09195071703767123,0.0804076530933885,0.012703649699687958,0.008939078077673912,1.5486266613006592,1.3509926795959473,22.632819514310004,13.321467325321219,0.5098662376403809,-410.2846984863281,55.76141357421875,137.7579345703125,43.950687408447266,-6.088598728179932,24.038625717163086,34.17333221435547,25.66478729248047,-14.915997505187988,18.336803436279297,9.420031547546387,15.781426429748535,8.299345016479492,13.380542755126953,-6.589319705963135,15.538212776184082,-15.367655754089355,12.748332023620605,1.736351490020752,10.499600410461426,-14.996026039123535,8.00570297241211,-1.4464969635009766,8.277749061584473,-6.497676849365234,9.767224311828613,2.2
book_01799_chp_0012_reader_00349_12_seg_live_phone_96.wav,803.7024084193556,489.5286833094399,739.7227501865415,288.10304577676754,1345.0828039927405,1010.6940870129972,0.0007689190679229796,0.0017897766083478928,0.07930879814680232,0.05722121564805981,0.027890915051102638,0.01713157631456852,1.6026103496551514,1.6918126344680786,23.592892233825495,10.48283569672055,1.114596962928772,-427.367919921875,66.46720123291016,155.0309295654297,45.590370178222656,-1.9905824661254883,24.304983139038086,34.563392639160156,26.637405395507812,-5.830496311187744,16.838489532470703,-23.0116024017334,13.116109848022461,1.3052376508712769,15.30933666229248,-27.014507293701172,12.741869926452637,-14.940853118896484,9.396604537963867,-3.865142822265625,10.951013565063477,-17.77157974243164,8.148634910583496,-4.347593307495117,7.588169097900391,-4.889947414398193,5.916227340698242,2.55555555555556
