filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
BrownNoise_beta2.08_snr11.26_057.wav,1541.2477029172803,1146.1533793667988,1429.279134733918,406.2279298455763,2849.7895885286785,1741.103275733441,0.009408502839505672,0.026424042880535126,0.09284152452689243,0.10040358094505736,0.041574716567993164,0.026241527870297432,2.861024856567383,2.9344735145568848,24.15337604157983,12.29027723715816,0.7594461441040039,BrownNoise,2.08,11.26,-305.9733581542969,103.10248565673828,72.5149917602539,59.1587028503418,-15.123039245605469,43.22029113769531,39.490814208984375,33.71488571166992,-12.111273765563965,24.685482025146484,9.188835144042969,16.574771881103516,-11.571981430053711,16.43448829650879,0.7661516070365906,16.785327911376953,3.4623594284057617,13.780131340026855,-2.168450355529785,14.36056137084961,0.9157968759536743,11.81164836883545,3.3552677631378174,14.767581939697266,7.991367816925049,9.060754776000977
BrownNoise_beta2.08_snr13.16_028.wav,1922.9793966081918,1226.8385243436448,1608.3390912660327,411.89105836136355,3386.1829800498754,1825.478885984469,0.015626508742570877,0.028428655117750168,0.12980888944223107,0.11328977836314709,0.04042398929595947,0.024779263883829117,2.6130385398864746,2.8471198081970215,23.69377294347469,12.882631182486486,0.4114215075969696,BrownNoise,2.08,13.16,-292.9045715332031,149.32601928710938,45.6197509765625,54.25895309448242,-5.773488998413086,43.2421875,24.407527923583984,26.078319549560547,-14.718903541564941,22.260910034179688,1.0554871559143066,20.80384635925293,-7.782248020172119,14.927392959594727,-3.0356197357177734,14.86838150024414,3.3147857189178467,12.962430000305176,-2.571108102798462,10.843347549438477,-5.984730243682861,10.02954387664795,12.068408012390137,10.021828651428223,-5.801546096801758,8.836910247802734
BrownNoise_beta2.09_snr-0.81_054.wav,858.5580918792301,875.1845614642427,1212.3682460555253,635.2621033059269,1705.3868552412646,1925.7962628984633,0.0019906486850231886,0.008212506771087646,0.0242192694481383,0.03399913053830243,0.06486739218235016,0.029703695327043533,2.3442492485046387,2.2369232177734375,23.55730152606734,12.27420410414969,6.574995994567871,BrownNoise,2.09,-0.81,-351.40118408203125,87.8487777709961,109.4237060546875,61.95478439331055,16.675220489501953,34.11915969848633,40.89467239379883,29.43729019165039,17.97138214111328,20.789447784423828,-3.1290154457092285,16.583303451538086,-8.519498825073242,15.095698356628418,-8.906367301940918,15.309468269348145,-0.31188592314720154,11.226405143737793,-4.5808281898498535,14.88891887664795,3.787841796875,9.845121383666992,8.854438781738281,8.830939292907715,1.0636423826217651,10.29006576538086
BrownNoise_beta2.09_snr-1.78_038.wav,1450.2180553538303,1211.3212683457416,1527.938655212211,595.7106901113517,2715.531561461794,2108.394672921291,0.0038255141116678715,0.0071109384298324585,0.0564951795212766,0.08548108702929688,0.06524565815925598,0.025821395218372345,2.364929437637329,2.7055485248565674,23.35851987354742,12.903937031904395,2.636643409729004,BrownNoise,2.09,-1.78,-320.6670227050781,128.4654083251953,53.344940185546875,66.84223175048828,8.42916202545166,38.99269485473633,34.4368782043457,26.638378143310547,-10.570751190185547,24.90580940246582,9.28055191040039,21.18385887145996,-1.9501209259033203,14.401609420776367,3.9757697582244873,13.363780975341797,5.020720481872559,12.874305725097656,6.944122314453125,9.432785987854004,-0.2792084813117981,7.5851664543151855,7.097921371459961,11.474906921386719,6.289453983306885,8.235732078552246
BrownNoise_beta2.09_snr-3.98_075.wav,1339.1495411074468,1171.9262097165763,1600.7391455915606,602.4305291572322,2670.5840455840457,2160.982596829906,0.005773861426860094,0.016565529629588127,0.04643576983447489,0.07413829275460018,0.07767780125141144,0.041816528886556625,2.455083131790161,2.2807157039642334,22.139288181063343,12.850796786402192,6.658980846405029,BrownNoise,2.09,-3.98,-280.6237487792969,80.58870697021484,80.60189819335938,54.515167236328125,25.176904678344727,34.65654373168945,26.08910369873047,31.854650497436523,1.5446219444274902,22.768781661987305,7.951426029205322,15.213547706604004,-7.687547206878662,15.771324157714844,7.862935543060303,13.095599174499512,-5.168774604797363,13.05703353881836,2.88468599319458,9.535764694213867,-0.27184250950813293,11.070502281188965,4.355220794677734,9.578178405761719,2.240201711654663,7.83591365814209
BrownNoise_beta2.09_snr12.32_022.wav,1124.455509067654,705.3832822366951,1220.6799137505266,351.306818552795,2171.121048252912,1194.2498938122687,0.005936873611062765,0.015754960477352142,0.06230910280917553,0.0600715760652884,0.04577212780714035,0.020833147689700127,2.783247232437134,3.1979498863220215,22.49141227796605,12.433809128010829,0.46800798177719116,BrownNoise,2.09,12.32,-284.09808349609375,102.5323715209961,120.50627136230469,55.988868713378906,-20.283239364624023,28.52680206298828,49.982452392578125,30.02994728088379,11.155294418334961,20.491487503051758,4.143625259399414,20.523393630981445,-7.74940824508667,15.886475563049316,-17.887039184570312,15.477629661560059,-13.491714477539062,13.959132194519043,9.256943702697754,13.17817497253418,-9.567383766174316,12.982477188110352,9.11496639251709,9.8450288772583,-10.190917015075684,11.177780151367188
BrownNoise_beta2.09_snr16.14_004.wav,2024.5218750231174,1268.56933815999,1645.810982764708,418.5934899299481,3507.656695156695,1863.5940984515705,0.013932923786342144,0.024526402354240417,0.14899266909246575,0.13591227557095406,0.03685031831264496,0.02545676939189434,2.6395297050476074,3.1681506633758545,23.995343512765594,13.14875093554037,0.33209219574928284,BrownNoise,2.09,16.14,-310.3455810546875,157.96954345703125,53.57084655761719,57.43846130371094,-14.608325004577637,49.88766860961914,23.52529525756836,32.270408630371094,-6.037689208984375,23.77808380126953,4.0266828536987305,16.81415367126465,-4.444279193878174,19.89646339416504,-5.678813934326172,17.247323989868164,8.795735359191895,14.341567993164062,-4.7177205085754395,14.775259971618652,1.5970035791397095,13.362407684326172,-1.7952226400375366,13.111295700073242,5.9374098777771,8.947611808776855
BrownNoise_beta2.10_snr-4.81_021.wav,1187.348198327871,1191.1348131909624,1411.751467240665,550.1602673720752,2224.3647912885663,2021.1973396849571,0.004657028708606958,0.014345630072057247,0.044158225835755814,0.06667301743383573,0.08003967255353928,0.04672690108418465,2.5705718994140625,2.940537452697754,22.310957161035304,13.0448720511266,4.492555618286133,BrownNoise,2.1,-4.81,-283.9767761230469,113.21651458740234,100.73651885986328,68.39611053466797,5.7904791831970215,37.562740325927734,33.886226654052734,29.84611701965332,18.815643310546875,19.719938278198242,-4.497663974761963,17.15569496154785,-4.742255687713623,18.106225967407227,-11.874555587768555,17.038259506225586,9.123930931091309,12.892152786254883,3.4150216579437256,11.144376754760742,5.096855163574219,9.695014953613281,-0.2106189727783203,12.398448944091797,-4.393454074859619,9.80687141418457
Clean_001.wav,1148.7477304010895,958.7554955876057,1354.1503651906548,446.45206889342245,2124.37624750499,1710.0600271443154,0.01044060941785574,0.028644416481256485,0.07010033945686901,0.08178698204759959,0.044289737939834595,0.021977286785840988,2.780252695083618,3.3103015422821045,22.458734835283984,13.18218121298153,0.6782615780830383,Clean,,,-297.130126953125,107.71702575683594,124.94224548339844,58.428585052490234,6.521980285644531,26.85955810546875,25.18716812133789,20.62214469909668,12.75568675994873,23.28759002685547,2.010958194732666,20.481029510498047,4.425976276397705,15.07215690612793,-14.251319885253906,19.593957901000977,-0.6161636710166931,14.248889923095703,0.5131780505180359,11.797175407409668,-2.9178006649017334,12.212722778320312,10.712098121643066,10.872710227966309,-8.109600067138672,12.393299102783203
Clean_002.wav,2104.739691404509,1118.5129414951366,1682.6719115591054,441.20727284115435,4016.4822319201994,1573.050181734734,0.024087177589535713,0.029097389429807663,0.16226889317729085,0.12569694914380355,0.03673615679144859,0.026824355125427246,2.706282377243042,3.5138566493988037,21.36196079189005,14.986672741929569,0.1610107570886612,Clean,,,-301.7534484863281,172.29983520507812,73.02742004394531,61.85077667236328,-11.274280548095703,37.15532302856445,39.79624557495117,28.4371337890625,-5.376964569091797,27.632883071899414,13.398935317993164,14.216561317443848,-6.333359718322754,14.647454261779785,4.486948013305664,13.295742988586426,-4.7466959953308105,14.494641304016113,11.353270530700684,13.289323806762695,-7.303481578826904,11.770075798034668,7.126304626464844,10.621684074401855,-4.901228427886963,11.310494422912598
Clean_003.wav,1849.2045463456864,1383.6335924243845,1441.1940142816181,532.9120268550591,3254.6424611973393,2023.2814481422508,0.09355078637599945,0.23904913663864136,0.17478217808067376,0.164262500644814,0.03761943057179451,0.026964224874973297,2.4192864894866943,2.9883062839508057,21.890949502025126,11.965459118689356,0.5008718967437744,Clean,,,-335.27734375,155.40272521972656,70.18963623046875,71.10945892333984,3.1440391540527344,44.08900833129883,19.074195861816406,29.80879020690918,-26.753171920776367,27.03354263305664,4.1313090324401855,14.423609733581543,-13.858732223510742,13.576436042785645,-0.8099163770675659,13.102773666381836,-6.7870965003967285,11.765483856201172,-5.9556989669799805,12.304910659790039,-16.01820182800293,12.07164192199707,-3.060487985610962,9.169641494750977,4.955056667327881,8.148055076599121
Clean_004.wav,2437.1113356454057,1139.8010652746675,1725.0382106799887,397.3199068672001,4211.672008547009,1481.4420281414662,0.0368359237909317,0.052689746022224426,0.2088283033675799,0.12888841887307795,0.03510724753141403,0.026920033618807793,2.674635171890259,3.2452914714813232,23.2700991753978,13.557476400023,0.2947099804878235,Clean,,,-315.8204345703125,165.2465362548828,47.593997955322266,59.259674072265625,-18.18472671508789,49.257389068603516,20.974349975585938,32.47588348388672,-8.300697326660156,22.99260902404785,1.9211302995681763,16.663188934326172,-6.313727378845215,19.871627807617188,-7.396047592163086,16.8178653717041,7.0399322509765625,14.25509262084961,-6.672350883483887,14.282376289367676,-0.38561537861824036,13.305379867553711,-3.529550552368164,12.92982006072998,4.393558502197266,9.05674934387207
Clean_005.wav,1782.7691896062033,1161.2201839970874,1418.4117229539636,373.9144098425453,3170.3176910299003,1670.5544068053907,0.0363977812230587,0.06998114287853241,0.15460334940159576,0.13925550126522251,0.04222430661320686,0.025590911507606506,2.7934114933013916,2.956043004989624,21.77788985339585,12.954069921898695,0.2357938587665558,Clean,,,-252.2793426513672,82.80474853515625,97.58821105957031,75.4996566772461,-28.316974639892578,34.08006286621094,32.03879165649414,30.190317153930664,-1.1145243644714355,16.838714599609375,-7.5666022300720215,18.528038024902344,-7.568548202514648,14.968894004821777,-12.075928688049316,13.881783485412598,-4.478318691253662,11.570728302001953,-0.6594696044921875,13.02674674987793,-16.38721466064453,11.722219467163086,4.017037391662598,10.98213005065918,-13.53853702545166,10.588977813720703
Clean_006.wav,1659.7101198945147,1143.6587896178362,1609.1871296853328,402.5203444540215,3021.7225609756097,1891.6735603059742,0.03077918104827404,0.05286554992198944,0.13562098293439717,0.12293771713277725,0.03602249175310135,0.02689327485859394,2.140669107437134,2.275895833969116,21.823247774969417,12.726547600921354,0.44032150506973267,Clean,,,-330.6697692871094,138.41099548339844,87.93867492675781,67.5697021484375,10.307366371154785,26.46834945678711,10.331010818481445,33.793819427490234,13.657142639160156,20.855871200561523,-0.08825943619012833,15.840757369995117,-6.964365005493164,13.904274940490723,0.46153390407562256,14.675687789916992,-10.532415390014648,14.469130516052246,-11.418956756591797,15.679917335510254,-12.409712791442871,11.370596885681152,2.1464569568634033,11.041479110717773,-10.039651870727539,12.348636627197266
Clean_007.wav,1710.1958265282497,1306.5740916753903,1596.533485874022,468.65611866593696,3035.130266075388,2146.661599250061,0.030718954280018806,0.053593236953020096,0.1546137383643617,0.13652069137239653,0.03754696995019913,0.02853424847126007,2.3453011512756348,2.9083070755004883,21.5925382445341,12.462587525988017,0.31406551599502563,Clean,,,-331.31201171875,134.46678161621094,87.2061767578125,72.5327377319336,20.16972541809082,30.3675479888916,7.552734375,27.544811248779297,12.012286186218262,21.053466796875,0.871045708656311,17.029964447021484,-7.447049140930176,13.285249710083008,-6.714852809906006,14.071938514709473,-5.1050872802734375,12.05850601196289,-7.895697593688965,14.477684020996094,-9.965876579284668,11.321088790893555,-3.2759604454040527,10.077887535095215,-11.835330963134766,10.805669784545898
Clean_008.wav,1526.6983947889084,1019.8312473902015,1510.5184048077685,467.81649487528375,2922.3941029900334,1746.6457131745474,0.026868602260947227,0.054219212383031845,0.11514087433510638,0.09698526647470333,0.038896605372428894,0.026619624346494675,3.0612053871154785,3.730851650238037,22.174775793558045,12.82776455623993,0.8709924221038818,Clean,,,-333.2530212402344,129.97132873535156,93.2530517578125,60.16361618041992,1.1667366027832031,27.98663902282715,22.392499923706055,30.187278747558594,-2.0076825618743896,26.953882217407227,0.8313900828361511,14.009815216064453,-6.812216758728027,16.537494659423828,-10.458115577697754,15.482222557067871,-7.300138473510742,13.810171127319336,-11.338640213012695,14.486660957336426,-1.1343953609466553,9.857318878173828,0.699724018573761,9.245673179626465,-12.612194061279297,13.174315452575684
Clean_009.wav,1566.229785840445,1093.996746736109,1497.4000462201516,452.2275894435761,2907.3939267886853,1842.7235267473002,0.02403152734041214,0.04996184632182121,0.1203522377825798,0.09616905640688587,0.0416877418756485,0.024801770225167274,2.941006898880005,3.513057231903076,22.777929087680317,12.9630546494762,0.5783778429031372,Clean,,,-294.7645263671875,117.81929016113281,101.25286865234375,56.022579193115234,0.6992253065109253,33.33957290649414,13.949947357177734,28.399425506591797,-9.780537605285645,29.083385467529297,2.089777946472168,15.24797248840332,-7.400808811187744,14.892557144165039,-13.443148612976074,16.648969650268555,-5.287389278411865,13.007326126098633,-15.935302734375,13.918961524963379,0.016816159710288048,9.02790355682373,1.8735817670822144,8.404631614685059,-10.742431640625,9.308131217956543
Clean_010.wav,1371.5468805069934,1092.582080468958,1299.3116790669767,662.325009792805,2620.0090744101635,1861.5004549779653,0.1501663625240326,0.33032506704330444,0.1018165765806686,0.08888604298251587,0.03353700414299965,0.02980932593345642,2.3911166191101074,3.4623312950134277,20.207310072067063,13.148150195502659,0.22177399694919586,Clean,,,-358.3659973144531,184.1905059814453,96.66197204589844,64.07539367675781,-4.965227127075195,36.48099899291992,32.57707977294922,29.30120849609375,-3.383427143096924,22.828004837036133,1.6027501821517944,16.93307876586914,-12.000215530395508,16.352458953857422,-4.792309761047363,15.805551528930664,-0.0958777591586113,12.924664497375488,0.28208425641059875,14.136312484741211,4.1594367027282715,10.377852439880371,0.03149673715233803,8.560944557189941,-1.5310406684875488,8.9037446975708
Clean_011.wav,1218.907107224625,691.4661335015614,1644.0143330761325,438.6311392810568,2719.6324750830563,1377.202665529526,0.008577925153076649,0.02865336835384369,0.0576665350731383,0.07576425859144284,0.022459397092461586,0.027841536328196526,1.6693040132522583,3.176575183868408,20.530035392012113,13.106091284879408,0.36921608448028564,Clean,,,-450.9267883300781,165.9608154296875,73.64522552490234,63.109474182128906,12.292893409729004,28.431184768676758,18.89384651184082,21.456960678100586,6.793211460113525,18.58869171142578,0.6151043772697449,22.121889114379883,2.316244125366211,15.682013511657715,-1.6636443138122559,17.04415512084961,2.489072799682617,12.667610168457031,-1.511243462562561,14.112601280212402,0.1793675571680069,12.397665023803711,1.3933298587799072,10.38284969329834,2.7155697345733643,8.273287773132324
Clean_012.wav,974.8854308820376,946.0768882015713,1086.8434061093733,580.8924240799415,1864.5486688851913,1671.0640085204013,0.11712247878313065,0.3045126795768738,0.05965082696143617,0.07698394465001249,0.04128755256533623,0.022470660507678986,2.3091530799865723,2.4772891998291016,20.570140821132032,12.306466478472283,2.468395709991455,Clean,,,-340.3436279296875,133.6709747314453,127.87138366699219,72.9718017578125,-1.0299354791641235,31.530250549316406,32.65789031982422,27.954757690429688,13.5549955368042,24.397783279418945,4.855926036834717,20.01531410217285,2.3708503246307373,14.614068984985352,-5.406530380249023,15.098623275756836,-5.063365936279297,12.62111759185791,1.6183661222457886,8.826714515686035,-1.3415515422821045,12.256863594055176,0.7424220442771912,9.276846885681152,-3.9490668773651123,7.655098915100098
