filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,target
Lydfil_BrownNoise_Validation_91.wav,1142.7012126365132,625.5010064097462,1699.6673787969137,450.6002788279411,2646.0828343313374,1626.6392033090087,0.0045099868439137936,0.00951064471155405,0.039035979932108625,0.03453501543828112,0.20981234312057495,0.0529625304043293,1.3723857402801514,0.9440307021141052,19.59280950788265,12.49576393621355,6.70855712890625,-126.31098937988281,29.19960594177246,103.26467895507812,27.181934356689453,22.223186492919922,18.84535026550293,26.34882354736328,16.464590072631836,8.472207069396973,12.632837295532227,12.392683982849121,9.176925659179688,6.926496505737305,7.5956315994262695,7.9324235916137695,7.5830464363098145,1.1266438961029053,6.5449018478393555,5.996637344360352,5.514558792114258,-1.2253897190093994,5.8428635597229,5.688713073730469,5.867850303649902,-0.5656031370162964,5.020346164703369,BrownNoise
Lydfil_BrownNoise_Validation_92.wav,1291.8442297847844,760.1971171328388,1611.3878925384706,435.64289497695535,2761.3683554817276,1540.2558190846491,0.007502684369683266,0.016792239621281624,0.061333838929521274,0.05541861356254843,0.0986795648932457,0.03429699316620827,1.7623085975646973,1.5865329504013062,20.261703618182715,12.598417700858812,1.3457765579223633,-182.25526428222656,63.949012756347656,103.66883850097656,39.445621490478516,5.50695276260376,30.302753448486328,40.867374420166016,25.74481773376465,17.3668155670166,16.54312515258789,-1.349676251411438,19.192529678344727,2.9905173778533936,12.011653900146484,1.6834051609039307,14.331192970275879,-2.9374611377716064,9.90481948852539,9.167848587036133,9.793966293334961,-7.639530181884766,9.8772611618042,5.816957950592041,6.26192569732666,-0.6594817638397217,7.848992824554443,BrownNoise
Lydfil_BrownNoise_Validation_93.wav,1269.8327565684106,747.562919500365,1574.6695588710556,348.17609325673834,2727.5634359400997,1323.3162037155078,0.00751868961378932,0.015539692714810371,0.0572159138131649,0.049677955726924496,0.11889869719743729,0.04810218885540962,1.9169857501983643,1.752807378768921,20.243708219767385,12.624101625835948,0.8021399974822998,-162.46075439453125,61.551700592041016,102.42779541015625,41.992923736572266,12.34072208404541,26.212614059448242,47.11822509765625,21.160751342773438,1.877554178237915,20.142610549926758,12.952059745788574,14.07149887084961,-0.6406711935997009,11.811566352844238,-2.356766939163208,13.53429126739502,4.087368488311768,9.870444297790527,-3.804659605026245,12.58796501159668,1.7288872003555298,10.307361602783203,9.2238187789917,6.808257579803467,-5.433104991912842,9.662801742553711,BrownNoise
Lydfil_BrownNoise_Validation_94.wav,1122.3436270147326,623.5446758085919,1533.9029396868,423.4491438677116,2342.763704318937,1422.609198754427,0.005608856678009033,0.012776720337569714,0.04773468666888298,0.03131665018532092,0.1802867352962494,0.047644346952438354,1.7061845064163208,1.4016529321670532,19.979346906628315,12.26928341672224,2.8468449115753174,-120.98038482666016,41.00289535522461,116.06758117675781,36.06560516357422,8.110540390014648,27.56289291381836,23.956836700439453,18.795246124267578,13.344995498657227,14.25593090057373,13.749706268310547,13.212156295776367,1.2268733978271484,11.297532081604004,2.189591407775879,11.531439781188965,-4.856167316436768,8.907042503356934,6.297605037689209,8.54788875579834,3.337698221206665,7.383602142333984,4.322813510894775,9.116918563842773,0.23882631957530975,6.219090938568115,BrownNoise
Lydfil_BrownNoise_Validation_95.wav,954.3335295140007,242.96481094652927,1501.1184792067472,201.19182478479505,2100.031146179402,733.4053817090966,0.0024733615573495626,0.002375794807448983,0.03105001246675532,0.019202512298648614,0.21131353080272675,0.049314334988594055,1.344488263130188,0.9709184169769287,19.866758145748452,12.316053897994824,7.233116626739502,-123.86280059814453,35.29387283325195,113.40399932861328,15.865813255310059,6.787144660949707,21.44632339477539,30.57664680480957,15.677435874938965,1.8927226066589355,12.176398277282715,12.411744117736816,9.309797286987305,5.0866594314575195,7.319758892059326,7.4152655601501465,9.079561233520508,3.9907829761505127,7.6858086585998535,7.6727471351623535,5.55756950378418,0.9026886820793152,5.114270210266113,6.5703911781311035,5.148375988006592,2.800130605697632,4.6368727684021,BrownNoise
Lydfil_BrownNoise_Validation_96.wav,1051.4923667094627,415.8567989801256,1627.3056347480704,315.504482708544,2400.9169161676646,1172.32393985711,0.0027774369809776545,0.0041905916295945644,0.0366054937100639,0.023460168903611096,0.19871966540813446,0.0490347221493721,1.288871169090271,0.8774459958076477,20.395133371730445,12.397541589528139,7.774072647094727,-135.50518798828125,31.31713104248047,102.01972198486328,17.312105178833008,17.788707733154297,18.120424270629883,30.18439292907715,13.472274780273438,5.006533145904541,11.577301025390625,15.613484382629395,8.36034107208252,4.604724407196045,6.700604438781738,10.640066146850586,7.4118781089782715,2.179213285446167,7.67816162109375,10.203100204467773,5.801258563995361,-1.8202391862869263,5.918668270111084,4.067176342010498,5.276651859283447,2.72119402885437,6.047199726104736,BrownNoise
Lydfil_BrownNoise_Validation_97.wav,1176.5611564899364,730.2850011984827,1687.269271126635,421.93750220274575,2557.352329450915,1588.3611159826937,0.005025117192417383,0.01082499511539936,0.04071824094082447,0.03752409865151556,0.16276803612709045,0.04511559382081032,1.4105805158615112,1.1016889810562134,19.521291408732278,12.62493388480465,5.130911827087402,-147.2328643798828,38.11827850341797,101.72051239013672,30.446260452270508,22.528011322021484,20.845352172851562,25.668519973754883,13.989847183227539,9.298476219177246,10.332757949829102,14.30358600616455,10.38140869140625,1.704759955406189,8.32653522491455,8.116788864135742,8.39317512512207,2.391200304031372,7.2256340980529785,7.175919055938721,5.97164249420166,0.41549819707870483,5.3247551918029785,5.241940975189209,5.2584052085876465,4.908821105957031,5.566574573516846,BrownNoise
Lydfil_BrownNoise_Validation_98.wav,1434.680658904577,687.1840430632462,1664.5496810997454,407.20463527704464,3072.737068965517,1387.7674296229566,0.006715747527778149,0.013416164554655552,0.07017339662063954,0.04776854177294203,0.14372768998146057,0.04997878894209862,1.9711360931396484,1.8482754230499268,21.799842488410565,12.52124182477264,2.0665738582611084,-143.96795654296875,57.16341018676758,87.65564727783203,29.427452087402344,2.155916929244995,27.19549560546875,44.05975341796875,26.434558868408203,-1.8412327766418457,19.668519973754883,9.069621086120605,14.061225891113281,2.080296754837036,12.85075569152832,2.493818521499634,12.424524307250977,2.8187618255615234,10.03860092163086,-0.19810396432876587,9.46607494354248,5.129878520965576,8.614870071411133,-0.05528303608298302,9.98381519317627,2.081753969192505,7.138770580291748,BrownNoise
Lydfil_BrownNoise_Validation_99.wav,1094.2372595530737,526.4088578428448,1590.800062977535,317.2892056565989,2422.576955074875,1222.6680820133713,0.00460071349516511,0.008657989092171192,0.037183396359707445,0.02460930026534917,0.17715458571910858,0.04300428554415703,1.5047425031661987,1.2248690128326416,19.72050628075759,12.690103773975947,4.286870956420898,-130.74415588378906,41.618202209472656,106.79351043701172,28.386852264404297,12.451940536499023,17.75228500366211,34.65406036376953,17.396963119506836,9.391763687133789,12.182920455932617,12.367352485656738,11.464092254638672,4.144618988037109,8.75936222076416,6.879836082458496,9.779973030090332,0.4791162312030792,6.894353866577148,13.299494743347168,9.580164909362793,-1.1911169290542603,8.594111442565918,6.574903964996338,6.185521125793457,-0.11827817559242249,5.906713485717773,BrownNoise
Lydfil_GreenNoise_Validation_01.wav,1379.5244651831615,625.0497367297025,1640.2316408114505,294.01796134718495,2794.5671157684633,1266.1727960102844,0.022078463807702065,0.038938213139772415,0.08662078174920128,0.06562300005294967,0.13799001276493073,0.06244124844670296,1.469218373298645,1.2071647644042969,19.74012455166706,12.70793910644199,0.7187882661819458,-103.04264068603516,36.65361022949219,116.10982513427734,28.49726676940918,6.096906661987305,15.540692329406738,14.98460865020752,13.70937728881836,-0.1348666399717331,13.736223220825195,2.284158706665039,10.766129493713379,-5.884441375732422,9.056842803955078,-6.615435600280762,11.624670028686523,-4.068329334259033,7.7322258949279785,0.761266827583313,7.618474960327148,-1.6301121711730957,8.005340576171875,6.471757888793945,7.375246524810791,-4.305714130401611,6.573647499084473,GreenNoise
Lydfil_GreenNoise_Validation_02.wav,1912.5153067048539,829.7535678212407,1758.0357410759366,296.9599229120618,3828.3977556109726,1157.953435611387,0.04090917482972145,0.03736399859189987,0.14792392928286852,0.0987035337401413,0.11064183712005615,0.06350007653236389,1.617525339126587,1.4142396450042725,19.109509797117028,13.438554524535625,0.2024497538805008,-85.4206314086914,52.86569595336914,91.68302154541016,33.00691223144531,-6.4247331619262695,24.07769012451172,17.400312423706055,20.561107635498047,-12.15478515625,15.416592597961426,1.2954665422439575,10.842812538146973,-7.224843978881836,9.543692588806152,-0.9704877734184265,8.989309310913086,-5.975500106811523,9.215730667114258,5.786291122436523,10.228828430175781,-6.762794494628906,7.896513938903809,5.523728370666504,7.63057279586792,-4.350064754486084,7.947868347167969,GreenNoise
Lydfil_GreenNoise_Validation_03.wav,1796.150158454694,1038.237060104123,1653.1093777617577,351.8017443248176,3403.5823170731705,1559.1322932798626,0.03659573942422867,0.049858056008815765,0.14020424700797873,0.11315759567295267,0.10250214487314224,0.06734353303909302,1.752817988395691,1.488464117050171,20.32273433833499,12.219341951388754,0.4937559962272644,-147.55746459960938,53.85852813720703,93.3974380493164,42.1578483581543,5.446012020111084,32.21097946166992,10.497920036315918,20.779964447021484,-21.67807388305664,16.12940216064453,1.775221586227417,10.35110855102539,-12.475554466247559,9.292440414428711,-2.275994062423706,9.32771110534668,-6.324594020843506,8.465108871459961,-2.2668344974517822,8.209181785583496,-11.177223205566406,9.089430809020996,-0.9577906131744385,6.702133655548096,1.3285130262374878,6.121779441833496,GreenNoise
Lydfil_GreenNoise_Validation_04.wav,2146.8644295483405,1002.848012949652,1766.6805251864425,295.76425556555546,3962.2061965811968,1244.4145588149438,0.0393579863011837,0.04331265762448311,0.17828508490296804,0.11410696001098918,0.055394213646650314,0.03775986656546593,1.812722086906433,1.617820382118225,20.457471303915195,13.2756919227808,0.28916501998901367,-177.6202850341797,62.323123931884766,77.22789001464844,39.23056411743164,-11.383706092834473,35.74839401245117,8.763355255126953,21.237112045288086,-12.996359825134277,14.212567329406738,-0.7647504210472107,11.852429389953613,-11.486954689025879,11.928401947021484,-5.642881393432617,10.733086585998535,0.14850080013275146,10.698784828186035,-2.988128900527954,8.559389114379883,-3.7307381629943848,8.468811988830566,-0.12233521789312363,8.612102508544922,0.4428347647190094,6.998988151550293,GreenNoise
Lydfil_GreenNoise_Validation_05.wav,1722.6789274175503,852.8225888712986,1593.7829025139804,354.08880430128164,3290.801495016611,1383.8246067326459,0.04368958622217178,0.0680205449461937,0.1348149725731383,0.10584834070306354,0.06936901062726974,0.04032127931714058,1.8953124284744263,1.8351585865020752,19.823554195890072,12.545466580474294,0.24307991564273834,-160.6645050048828,52.41407775878906,102.35197448730469,42.649391174316406,-15.280213356018066,28.042701721191406,22.619314193725586,23.170846939086914,-5.999818325042725,12.245956420898438,-5.457141399383545,12.825057983398438,-9.559501647949219,11.063650131225586,-7.109477519989014,10.613061904907227,-4.9459228515625,9.221826553344727,0.038036853075027466,10.209308624267578,-10.30880069732666,9.413148880004883,2.7669410705566406,6.69508695602417,-8.217172622680664,7.585712909698486,GreenNoise
Lydfil_GreenNoise_Validation_06.wav,1593.1571182715502,856.0249959716746,1728.9496451746556,291.5445548484398,3149.9792128603103,1491.7473153146036,0.03470280393958092,0.048385486006736755,0.11636157746010638,0.09781822746534898,0.09327109158039093,0.060957539826631546,1.4449615478515625,1.0730129480361938,19.558373696823566,12.855781166236982,0.463798850774765,-145.70440673828125,41.91422653198242,104.8934097290039,35.86182403564453,11.203730583190918,18.23534393310547,9.633513450622559,19.826515197753906,1.714585781097412,14.635296821594238,-0.28369128704071045,9.765869140625,-7.934073448181152,8.953272819519043,1.3824036121368408,8.714609146118164,-8.974609375,7.925523281097412,-6.998681545257568,11.363300323486328,-7.14068603515625,7.413675785064697,3.5798356533050537,7.981971263885498,-6.908311367034912,7.7922139167785645,GreenNoise
Lydfil_GreenNoise_Validation_07.wav,1690.9532098889645,841.3892273672528,1804.6328888243852,300.3204650764342,3424.4733924611974,1515.8313443389766,0.041840918362140656,0.05123389512300491,0.12465543273492907,0.089772799297434,0.12395933270454407,0.07247399538755417,1.2531522512435913,0.8648488521575928,18.81349362833041,12.945218643383374,0.44049885869026184,-89.24282836914062,30.710866928100586,103.7115478515625,33.561866760253906,12.529876708984375,16.085866928100586,4.750890731811523,12.532939910888672,-4.007130146026611,9.698320388793945,-0.868736743927002,7.839731216430664,-8.337615013122559,7.470010757446289,-2.2003719806671143,6.330621242523193,-5.0023674964904785,6.072640419006348,-1.862738847732544,6.797527313232422,-4.97488260269165,6.491096496582031,1.820853352546692,6.330842971801758,-5.205467700958252,6.0242133140563965,GreenNoise
Lydfil_GreenNoise_Validation_08.wav,1561.3624396302273,684.1451365823275,1672.7168786948607,345.05912506253713,3152.512458471761,1387.7271875788306,0.0341213122010231,0.04691498354077339,0.10999054604388298,0.06340314028279476,0.091062031686306,0.05673275515437126,1.747255563735962,1.463038444519043,19.893859028459286,12.645575118046049,0.863503098487854,-163.20980834960938,43.50400161743164,105.9733657836914,31.54157066345215,1.2675831317901611,17.21024513244629,11.127605438232422,19.60149383544922,-9.76712417602539,16.465133666992188,-1.2469067573547363,10.032068252563477,-9.705439567565918,10.089118957519531,-6.055199146270752,10.413930892944336,-6.728603363037109,7.21990966796875,-6.474417686462402,9.010491371154785,-1.0929712057113647,6.777315139770508,2.659172296524048,6.417325973510742,-9.856525421142578,8.762059211730957,GreenNoise
Lydfil_GreenNoise_Validation_09.wav,1594.3745155240565,593.5271381751702,1723.7547866456093,310.1173599530907,3260.1133527454244,1288.6078378040836,0.03454744070768356,0.04602541774511337,0.11212677651263298,0.05271740051728959,0.09929764270782471,0.04917209595441818,1.4684182405471802,0.9997387528419495,19.426849088208254,12.649320812780068,0.5785619616508484,-114.96392059326172,27.530378341674805,107.4090576171875,25.04586410522461,2.4612648487091064,15.56672191619873,4.993991374969482,13.949953079223633,-12.049385070800781,14.315240859985352,0.02150401659309864,7.839686393737793,-10.275688171386719,8.214621543884277,-5.584144592285156,8.32775592803955,-4.930174827575684,7.204883098602295,-6.081643581390381,7.228760719299316,-0.6784293055534363,5.6069231033325195,4.650297164916992,5.68798303604126,-6.146466255187988,6.6244401931762695,GreenNoise
Lydfil_GreenNoise_Validation_10.wav,1511.4898808186358,468.0245231235789,1657.6885398288525,317.3222206845006,3164.4169691470056,1057.746039172407,0.030438009649515152,0.034312739968299866,0.10244112236555232,0.04104404719260212,0.07235810160636902,0.0548831969499588,1.537992238998413,1.4818469285964966,19.090456049644988,12.823395222348445,0.2240169197320938,-161.03367614746094,55.73649215698242,112.54485321044922,22.20964813232422,-4.636648654937744,21.544687271118164,16.656408309936523,18.663732528686523,-7.318058490753174,13.639941215515137,-1.056724190711975,11.501358032226562,-11.81594181060791,9.942386627197266,-2.628175973892212,10.366497993469238,-3.6206607818603516,8.587935447692871,1.3992810249328613,9.416875839233398,0.6574465036392212,7.822677135467529,2.709444761276245,6.139602184295654,-3.259514093399048,6.7308030128479,GreenNoise
