filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,target
Lydfil_BrownNoise_286.wav,889.9643544161,256.91369997547565,1561.705919153543,197.7101927600731,1976.3675124792014,754.100362239091,0.002282239031046629,0.0025598490610718727,0.02146489569481383,0.0119081811081716,0.20208525657653809,0.053275059908628464,1.0405914783477783,0.759360134601593,18.660296507228637,12.697335754689771,8.914950370788574,-144.5019989013672,29.240623474121094,111.04071807861328,13.871111869812012,16.69175910949707,10.229705810546875,27.966121673583984,7.989046573638916,10.071758270263672,7.006942272186279,15.902569770812988,5.622949123382568,5.02710485458374,6.818355083465576,9.16286563873291,7.851642608642578,3.280792236328125,5.972270488739014,9.363659858703613,4.8699822425842285,3.2167062759399414,4.6294989585876465,7.482200622558594,4.477114677429199,2.6318295001983643,3.824075937271118,BrownNoise
Lydfil_BrownNoise_287.wav,1188.9567325102644,649.9763601035754,1642.6150655101947,448.285677835293,2633.2647205588823,1573.6163990697605,0.005050986539572477,0.008928511291742325,0.0460669179313099,0.034859077887288266,0.15675514936447144,0.036532726138830185,1.550452470779419,1.3277058601379395,19.945321595154937,12.439535914083711,4.530403137207031,-140.25668334960938,37.1743049621582,106.10647583007812,31.173391342163086,14.222673416137695,23.313793182373047,29.298234939575195,20.288536071777344,6.121399402618408,15.991545677185059,11.25368595123291,10.039841651916504,0.67148357629776,12.166337013244629,8.4471435546875,8.628792762756348,0.14434131979942322,8.823930740356445,7.796620845794678,6.707400798797607,-1.9857860803604126,5.910943984985352,5.419464588165283,6.664854049682617,4.494356632232666,5.17506217956543,BrownNoise
Lydfil_BrownNoise_288.wav,881.1467191472418,349.7112346341733,1485.8370335260588,302.07276699945487,1855.605241264559,1051.7689070409922,0.0025549698621034622,0.00488566467538476,0.02929947224069149,0.016357615491590646,0.18139401078224182,0.04590984806418419,1.288172960281372,0.8997721672058105,19.294568371493657,12.605196659028193,4.05173921585083,-143.7263946533203,29.576416015625,121.78688049316406,23.918609619140625,20.79505729675293,13.613017082214355,29.1516170501709,14.863788604736328,12.735686302185059,13.393706321716309,14.286772727966309,8.680027961730957,1.469401478767395,9.313438415527344,2.3240673542022705,9.646671295166016,-3.0234830379486084,7.591329574584961,4.833851337432861,7.274692058563232,0.018623169511556625,6.322655200958252,6.235846996307373,6.434111595153809,1.2694505453109741,5.333154678344727,BrownNoise
Lydfil_BrownNoise_289.wav,1166.5652319075305,724.1354798251293,1668.7331570032143,304.35784679683184,2522.3303393213573,1368.7074500427693,0.006985326763242483,0.016337808221578598,0.044408633686102233,0.05208535694337123,0.2031031996011734,0.04763635993003845,1.3310664892196655,1.1276785135269165,19.134256920237377,12.869880490872236,5.779091835021973,-124.22850799560547,43.497867584228516,98.197509765625,31.108661651611328,20.955913543701172,17.420690536499023,30.715816497802734,13.982696533203125,8.669509887695312,10.85856819152832,15.157724380493164,10.462417602539062,4.5967206954956055,9.96722412109375,8.812342643737793,8.308502197265625,1.2357350587844849,8.53861141204834,9.640315055847168,6.871337890625,0.4765380322933197,7.170617580413818,7.294649600982666,5.883256435394287,-0.34881308674812317,6.664726734161377,BrownNoise
Lydfil_BrownNoise_29.wav,1148.0188906717099,714.1732875527413,1587.6151988196127,363.20822377394427,2391.0304391217564,1333.8522132083244,0.004866085480898619,0.009905766695737839,0.04469567442092652,0.05026876641252386,0.10753201693296432,0.05095791444182396,1.341536283493042,1.2098726034164429,19.603935494044052,12.742906529262854,1.1959351301193237,-191.81129455566406,56.640323638916016,106.84207916259766,33.18098449707031,8.418065071105957,24.57830238342285,22.51375961303711,17.67814064025879,8.59099006652832,17.230728149414062,12.502041816711426,11.495367050170898,3.6758885383605957,12.620659828186035,6.0261945724487305,10.141823768615723,2.67484712600708,10.082219123840332,12.429911613464355,8.309331893920898,2.9441630840301514,5.531416416168213,5.535329341888428,6.702522277832031,1.7479583024978638,4.992063045501709,BrownNoise
Lydfil_BrownNoise_290.wav,967.1135432883426,390.6917984603311,1500.0596429790642,322.2453236393312,2081.9922654690617,1093.3002063312617,0.002588521922007203,0.0038408723194152117,0.03619677266373802,0.02061967226374224,0.18013641238212585,0.049732059240341187,1.3643145561218262,1.1610956192016602,20.197790823113618,12.360251142774995,4.244419574737549,-144.0905303955078,40.40493392944336,116.76676940917969,21.091644287109375,12.7219820022583,18.420156478881836,30.88421630859375,15.397172927856445,5.816575527191162,10.857226371765137,3.0660171508789062,13.785755157470703,-2.3409242630004883,10.526954650878906,7.401314735412598,8.046808242797852,2.3537869453430176,7.0132856369018555,10.641100883483887,6.371910572052002,-2.302229881286621,7.436258792877197,12.798200607299805,7.4760284423828125,-0.00502487039193511,5.694726467132568,BrownNoise
Lydfil_BrownNoise_291.wav,1029.5423428594372,377.98326400190047,1547.0707168795711,247.74415620139843,2310.8470558882236,894.1472685494018,0.0035041705705225468,0.0061553302221000195,0.03406268720047923,0.021330108083490666,0.17038078606128693,0.04468810185790062,1.4149490594863892,1.1270883083343506,19.50120743382328,12.611551758549814,5.893784523010254,-137.38101196289062,40.43730545043945,109.3101806640625,19.359403610229492,6.071671009063721,20.756702423095703,36.996578216552734,13.4943265914917,10.775748252868652,9.200674057006836,4.3499908447265625,14.855599403381348,3.571030855178833,9.55026912689209,6.204057693481445,9.042418479919434,-3.6269679069519043,8.270540237426758,10.385798454284668,7.60754919052124,4.678156852722168,7.256753921508789,3.997389316558838,6.264996528625488,2.505603551864624,5.332129955291748,BrownNoise
Lydfil_BrownNoise_292.wav,1061.157415384556,540.4899001673078,1602.3236982629758,257.4690129935619,2361.7518703241894,1121.6032102042668,0.004850042052567005,0.012431897222995758,0.03449872385458167,0.039897285895728864,0.10666158050298691,0.039506617933511734,1.2396628856658936,1.212784767150879,18.991529186513898,12.720687726485217,2.124568223953247,-198.58067321777344,56.853336334228516,102.29791259765625,24.36494255065918,13.822351455688477,18.19281578063965,34.897552490234375,17.966144561767578,5.688843250274658,13.850534439086914,13.875248908996582,7.923799991607666,1.807551622390747,10.310985565185547,10.029899597167969,6.929991245269775,5.366445541381836,5.555398941040039,7.5031585693359375,9.149858474731445,3.5672008991241455,4.933511734008789,7.26638650894165,4.771208763122559,0.3507075905799866,6.088308811187744,BrownNoise
Lydfil_BrownNoise_293.wav,1049.288556306739,574.2791463026783,1466.776169951258,339.8573020479806,2105.546652421652,1227.836964786154,0.004032439086586237,0.009887517429888248,0.0474279394977169,0.0398088497516757,0.17319464683532715,0.056268516927957535,1.5738284587860107,1.2430294752120972,19.998352937219465,12.646158077572961,2.108004093170166,-136.07569885253906,42.117618560791016,118.18416595458984,33.98740005493164,12.376800537109375,22.249635696411133,33.74748229980469,20.320003509521484,8.524980545043945,10.912105560302734,-3.6810457706451416,17.946489334106445,-10.44093132019043,14.418858528137207,3.101452112197876,10.778014183044434,-3.1308414936065674,8.49999713897705,9.731048583984375,9.683475494384766,1.8799333572387695,7.648984432220459,14.700738906860352,6.262829303741455,-1.541131615638733,7.091419696807861,BrownNoise
Lydfil_BrownNoise_294.wav,1678.563582184126,1145.6545933785098,1731.7583299087003,353.7377238042989,3273.9964642262894,1679.3037970188616,0.01724890246987343,0.02976006083190441,0.09523302443484043,0.1142228150898954,0.07079799473285675,0.029272207990288734,1.8444581031799316,1.7293038368225098,19.717928278172042,13.26804152595873,0.9625597596168518,-192.90451049804688,60.15045928955078,76.17871856689453,53.6204719543457,12.499149322509766,26.901775360107422,34.025367736816406,21.88533592224121,10.328088760375977,13.589615821838379,12.788993835449219,13.599248886108398,0.02768893912434578,12.687081336975098,11.322952270507812,10.268600463867188,0.9474769830703735,9.44688606262207,10.796097755432129,7.124268054962158,0.3454122841358185,6.286810398101807,8.074117660522461,5.667520046234131,0.9386659860610962,5.771251201629639,BrownNoise
Lydfil_BrownNoise_295.wav,880.7311014653422,270.29766737635305,1521.6619738871798,248.3447262800106,1966.339609800363,885.7578084249823,0.002264729468151927,0.0028427070938050747,0.023353754087936048,0.011740048026533086,0.21695922315120697,0.04936227947473526,1.1379952430725098,0.7567049860954285,19.028003569533546,12.463488234849601,6.911737442016602,-128.5370635986328,24.155080795288086,115.87218475341797,19.353742599487305,18.318906784057617,10.781510353088379,30.886219024658203,10.7890625,13.186250686645508,7.768712997436523,16.567018508911133,6.560355186462402,2.9393563270568848,8.09940242767334,6.449325084686279,8.536042213439941,-1.026142954826355,7.226080417633057,5.512581825256348,6.147137641906738,0.3225567936897278,6.077420711517334,4.100216388702393,5.3515448570251465,0.23837816715240479,5.1595611572265625,BrownNoise
Lydfil_BrownNoise_296.wav,1123.375507725889,505.8703049103721,1632.0001673739691,320.0347663289506,2561.603802992519,1205.4547493305088,0.004113627597689629,0.006947474554181099,0.038179313994023904,0.024456683195634016,0.19532477855682373,0.05117252469062805,1.368162751197815,0.9865668416023254,19.95926656828021,12.628075596537096,8.290816307067871,-126.87447357177734,33.35404586791992,100.50625610351562,22.52470588684082,11.200759887695312,19.444040298461914,34.37040710449219,17.100358963012695,3.8065550327301025,12.122597694396973,13.238369941711426,8.91502857208252,4.278773307800293,7.764031887054443,8.554410934448242,6.742475986480713,5.57270622253418,6.293161869049072,7.953140735626221,6.143299102783203,1.6271415948867798,5.333636283874512,9.644333839416504,4.91216516494751,1.187333583831787,4.687817573547363,BrownNoise
Lydfil_BrownNoise_297.wav,1045.0462896407082,552.1559244972985,1590.8836171152388,332.2592196279854,2301.949786324786,1225.2448157956896,0.004362585488706827,0.008833636529743671,0.030857591324200913,0.02325312486123522,0.13431416451931,0.03681346774101257,1.2823495864868164,0.9752523899078369,18.72562440980399,12.54343506221229,3.612342119216919,-172.06588745117188,38.26231002807617,106.29439544677734,31.255918502807617,18.207374572753906,13.289066314697266,34.57714080810547,13.44922924041748,6.234049320220947,9.546666145324707,10.829728126525879,10.745131492614746,6.112034320831299,8.200364112854004,7.816564559936523,8.90333366394043,0.8503702878952026,7.360434055328369,9.25319766998291,6.735569000244141,-0.09929265081882477,5.942967891693115,3.8859200477600098,6.222850799560547,1.8033909797668457,4.933124542236328,BrownNoise
Lydfil_BrownNoise_298.wav,963.4543293658886,338.08799261833036,1604.3332397634804,250.40565661675797,2285.8796296296296,1019.9803151232352,0.0026326868683099747,0.0030155431013554335,0.024605807648401826,0.0122461749463844,0.23414015769958496,0.057508885860443115,1.1296523809432983,0.6089252829551697,19.151216968754277,12.498644670913054,12.369054794311523,-124.32859802246094,19.237253189086914,104.76018524169922,16.99827003479004,19.36138153076172,10.077203750610352,36.33965301513672,11.48324203491211,9.394262313842773,7.523646354675293,17.370311737060547,7.070829391479492,4.792323112487793,7.133470058441162,7.0405659675598145,7.845561504364014,5.722234725952148,5.4801788330078125,6.6085205078125,6.051499843597412,1.96159827709198,4.410032749176025,6.5225443840026855,4.628237724304199,0.569078266620636,5.646319389343262,BrownNoise
Lydfil_BrownNoise_299.wav,1186.1536186461217,721.5914160811146,1607.0148472370004,478.400650630628,2590.2903811252268,1595.7766901584416,0.004723791033029556,0.008779744617640972,0.04688209711119186,0.034026705820673436,0.16885040700435638,0.05185314267873764,1.618205189704895,1.237926959991455,20.667134244940893,12.55646779408692,3.5401651859283447,-143.5957794189453,36.563148498535156,106.81716918945312,32.750850677490234,19.040172576904297,25.111791610717773,28.185688018798828,20.353187561035156,1.641778588294983,14.16307258605957,16.14616584777832,11.544553756713867,-1.4389725923538208,10.763131141662598,11.10715389251709,9.96854019165039,2.1662676334381104,7.902528285980225,7.377799034118652,7.152154922485352,-0.2233116179704666,6.7720794677734375,4.810680389404297,6.737081527709961,1.1064902544021606,5.707245349884033,BrownNoise
Lydfil_BrownNoise_30.wav,1128.3674598051246,655.2822486959514,1673.3288374439057,437.1375294249613,2551.235465116279,1648.8092706717996,0.004690330941230059,0.008463595062494278,0.0374496135305851,0.02646914174053946,0.259877473115921,0.06246400251984596,1.310048222541809,0.9220850467681885,19.648462924504823,12.610749773917846,13.219874382019043,-103.77716827392578,23.7135009765625,103.18910217285156,27.52322769165039,22.72395133972168,15.932295799255371,28.808856964111328,13.457249641418457,10.076214790344238,8.756299018859863,8.321508407592773,9.486922264099121,0.3418075144290924,8.489537239074707,9.49614429473877,6.527379512786865,2.6653246879577637,7.617787837982178,8.066786766052246,5.344019889831543,-0.5715755224227905,4.834613800048828,11.267990112304688,6.52704381942749,-0.27930012345314026,4.889036655426025,BrownNoise
Lydfil_BrownNoise_300.wav,964.7651517421878,383.8075613800615,1597.2404791316349,270.08021991254424,2217.112104825291,1055.9312484562668,0.0028693010099232197,0.00462602823972702,0.025736058011968085,0.0163066351875015,0.2302047610282898,0.05557796731591225,1.136743187904358,0.6294282078742981,19.326265223927262,12.516214115917943,15.515682220458984,-125.64054107666016,19.673492431640625,106.5390625,17.581329345703125,19.647790908813477,12.322871208190918,32.029998779296875,10.318233489990234,9.319221496582031,6.306648254394531,14.322746276855469,6.929417610168457,2.334446430206299,6.549988746643066,8.382225036621094,7.204068660736084,1.8362261056900024,6.567798137664795,8.078059196472168,4.708047389984131,-0.0511137992143631,4.452486991882324,7.393163681030273,4.477603912353516,1.754567265510559,3.438044786453247,BrownNoise
Lydfil_BrownNoise_301.wav,1044.1495531419578,525.3799077371174,1603.5214778605293,358.75446930688855,2281.6753629764066,1340.8307170603161,0.004316540900617838,0.008804905228316784,0.03269639126090116,0.025538476498778277,0.1733652651309967,0.0412808321416378,1.339094638824463,1.036322832107544,19.17319733115796,12.733935109546168,5.497653484344482,-138.34234619140625,35.397605895996094,110.63101959228516,28.87765121459961,18.630680084228516,17.255245208740234,27.97181510925293,14.914411544799805,8.792104721069336,12.46066665649414,12.48360538482666,10.398351669311523,3.0090718269348145,9.383959770202637,7.840385913848877,7.9854254722595215,1.7038052082061768,7.819879531860352,8.02276611328125,7.002787113189697,-0.4471175968647003,6.6540727615356445,7.158593654632568,5.403482913970947,2.8490962982177734,4.912814140319824,BrownNoise
Lydfil_BrownNoise_302.wav,1136.090737863149,686.0320319807738,1623.1896266200695,446.16680297777077,2491.974818511797,1558.4659881005457,0.004501435440033674,0.009130487218499184,0.0459239871002907,0.03565861631196807,0.13437126576900482,0.04439249262213707,1.5163265466690063,1.0952223539352417,20.1960071561254,12.245851284842727,3.789311647415161,-169.30970764160156,39.90263748168945,104.64924621582031,28.589351654052734,20.305320739746094,19.580360412597656,31.358623504638672,18.558883666992188,8.427072525024414,12.53553581237793,13.110535621643066,9.7583589553833,1.657860279083252,9.725727081298828,7.3657426834106445,8.05552864074707,-0.5904566049575806,8.387508392333984,2.258188486099243,8.080292701721191,0.7993659973144531,7.0992512702941895,6.00947904586792,7.971360683441162,2.0278713703155518,5.775791645050049,BrownNoise
